"Timestamp","Type","Value"
"2020-07-19 05:21:00","Notes","WHOOP Recovery Score: 51%"
"2020-07-19 05:21:00","Pulse","48"
"2020-07-19 05:21:00","Time Awake","0.625652222222222"
"2020-07-19 05:21:00","Sleep Hours","6.93"
"2020-07-19 05:21:00","HRV","75.939"
"2020-07-19 05:21:00","Number Times Woken","8"
"2020-07-19 05:21:00","Time In Deep Sleep","1.20156472222222"
"2020-07-19 05:21:00","Time In Light Sleep","2.94937"
"2020-07-19 13:10:20","Weight Pounds","170.50"
"2020-07-20 05:46:00","Number Times Woken","10"
"2020-07-20 05:46:00","Time Awake","0.450791666666667"
"2020-07-20 05:46:00","Time In REM Sleep","1.85182722222222"
"2020-07-20 05:46:00","HRV","49.5874"
"2020-07-20 05:46:00","Sleep Hours","6.25"
"2020-07-20 05:46:00","Notes","WHOOP Recovery Score: 26%"
"2020-07-20 05:46:00","Pulse","58"
"2020-07-20 05:46:00","Time In Deep Sleep","1.36841416666667"
"2020-07-20 05:46:00","Time In Light Sleep","3.02799805555556"
"2020-07-23 05:21:00","Time In Light Sleep","4.79292138888889"
"2020-07-23 05:21:00","Time In Deep Sleep","1.21013166666667"
"2020-07-23 05:21:00","Number Times Woken","4"
"2020-07-23 05:21:00","Notes","WHOOP Recovery Score: 63%"
"2020-07-23 05:21:00","Time In REM Sleep","0.634477222222222"
"2020-07-23 05:21:00","HRV","90.7158"
"2020-07-23 05:21:00","Pulse","44"
"2020-07-23 05:21:00","Sleep Hours","6.64"
"2020-07-23 05:21:00","Time Awake","0.133152777777778"
"2020-07-24 05:30:00","Time Awake","0.492233888888889"
"2020-07-24 05:30:00","Sleep Hours","6.14"
"2020-07-24 05:30:00","Pulse","45"
"2020-07-24 05:30:00","HRV","96.4984"
"2020-07-24 05:30:00","Time In REM Sleep","1.66868138888889"
"2020-07-24 05:30:00","Notes","WHOOP Recovery Score: 69%"
"2020-07-24 05:30:00","Time In Light Sleep","2.6710375"
"2020-07-24 05:30:00","Time In Deep Sleep","1.80182805555556"
"2020-07-24 05:30:00","Number Times Woken","11"
"2020-07-24 12:04:19","Weight Pounds","169.00"
"2020-07-25 04:59:00","Number Times Woken","11"
"2020-07-25 04:59:00","Sleep Hours","5.98"
"2020-07-25 04:59:00","Time Awake","0.784207777777778"
"2020-07-25 04:59:00","Notes","WHOOP Recovery Score: 86%"
"2020-07-25 04:59:00","Time In REM Sleep","2.18550277777778"
"2020-07-25 04:59:00","Pulse","47"
"2020-07-25 04:59:00","HRV","127.618"
"2020-07-25 04:59:00","Weight Pounds","173.50"
"2020-07-25 04:59:00","Time In Deep Sleep","2.18576555555556"
"2020-07-25 04:59:00","Time In Light Sleep","1.60663472222222"
"2020-07-25 11:49:44","Weight Pounds","170.00"
"2020-07-26 07:30:00","Number Times Woken","19"
"2020-07-26 07:30:00","Time In Light Sleep","4.11032861111111"
"2020-07-26 07:30:00","Time In Deep Sleep","2.4274875"
"2020-07-26 07:30:00","Notes","WHOOP Recovery Score: 48%"
"2020-07-26 07:30:00","Time In REM Sleep","2.52772833333333"
"2020-07-26 07:30:00","Pulse","47"
"2020-07-26 07:30:00","HRV","72.7208"
"2020-07-26 07:30:00","Time Awake","1.26815222222222"
"2020-07-26 07:30:00","Sleep Hours","9.07"
"2020-07-27 07:46:00","Time Awake","1.117625"
"2020-07-27 07:46:00","Sleep Hours","7.24"
"2020-07-27 07:46:00","Pulse","56"
"2020-07-27 07:46:00","Time In REM Sleep","2.34351861111111"
"2020-07-27 07:46:00","Notes","WHOOP Recovery Score: 19%"
"2020-07-27 07:46:00","HRV","37.6161"
"2020-07-27 07:46:00","Number Times Woken","13"
"2020-07-27 07:46:00","Time In Deep Sleep","1.91118416666667"
"2020-07-27 07:46:00","Time In Light Sleep","2.98441611111111"
"2020-07-28 05:21:00","Time In Deep Sleep","1.06815861111111"
"2020-07-28 05:21:00","Time In Light Sleep","2.78922888888889"
"2020-07-28 05:21:00","HRV","108.489"
"2020-07-28 05:21:00","Sleep Hours","5.36"
"2020-07-28 05:21:00","Time In REM Sleep","1.49970083333333"
"2020-07-28 05:21:00","Time Awake","0.408813888888889"
"2020-07-28 05:21:00","Notes","WHOOP Recovery Score: 70%"
"2020-07-28 05:21:00","Pulse","42"
"2020-07-28 05:21:00","Number Times Woken","9"
"2020-07-29 07:10:00","Number Times Woken","9"
"2020-07-29 07:10:00","Time In Light Sleep","2.81114444444444"
"2020-07-29 07:10:00","Time In Deep Sleep","1.81814138888889"
"2020-07-29 07:10:00","HRV","156.696"
"2020-07-29 07:10:00","Sleep Hours","7.48"
"2020-07-29 07:10:00","Notes","WHOOP Recovery Score: 92%"
"2020-07-29 07:10:00","Time Awake","0.434215277777778"
"2020-07-29 07:10:00","Time In REM Sleep","2.85421083333333"
"2020-07-29 07:10:00","Pulse","42"
"2020-07-30 05:15:00","Time Awake","0.400525"
"2020-07-30 05:15:00","Pulse","49"
"2020-07-30 05:15:00","Time In REM Sleep","1.13418861111111"
"2020-07-30 05:15:00","Notes","WHOOP Recovery Score: 38%"
"2020-07-30 05:15:00","HRV","65.907"
"2020-07-30 05:15:00","Sleep Hours","6.00"
"2020-07-30 05:15:00","Number Times Woken","9"
"2020-07-30 05:15:00","Time In Light Sleep","3.19965277777778"
"2020-07-30 05:15:00","Time In Deep Sleep","1.66947888888889"
"2020-07-31 05:59:00","Time In Deep Sleep","1.46841722222222"
"2020-07-31 05:59:00","Time In Light Sleep","2.80394277777778"
"2020-07-31 05:59:00","Sleep Hours","6.88"
"2020-07-31 05:59:00","Time Awake","0.592232777777778"
"2020-07-31 05:59:00","Pulse","49"
"2020-07-31 05:59:00","HRV","77.6982"
"2020-07-31 05:59:00","Notes","WHOOP Recovery Score: 48%"
"2020-07-31 05:59:00","Time In REM Sleep","2.60875861111111"
"2020-07-31 05:59:00","Number Times Woken","9"
"2020-08-01 02:59:00","Number Times Woken","8"
"2020-08-01 02:59:00","Time In Deep Sleep","1.18473083333333"
"2020-08-01 02:59:00","Time In Light Sleep","3.06356305555556"
"2020-08-01 02:59:00","HRV","67.303"
"2020-08-01 02:59:00","Time In REM Sleep","1.40986111111111"
"2020-08-01 02:59:00","Notes","WHOOP Recovery Score: 40%"
"2020-08-01 02:59:00","Sleep Hours","5.66"
"2020-08-01 02:59:00","Pulse","51"
"2020-08-01 02:59:00","Time Awake","0.4179025"
"2020-08-02 02:11:00","Sleep Hours","2.08"
"2020-08-02 02:11:00","HRV","14.2287"
"2020-08-02 02:11:00","Time In REM Sleep","0.0168441666666667"
"2020-08-02 02:11:00","Notes","WHOOP Recovery Score: 1%"
"2020-08-02 02:11:00","Time Awake","0.190895"
"2020-08-02 02:11:00","Pulse","73"
"2020-08-02 02:11:00","Number Times Woken","3"
"2020-08-02 02:11:00","Time In Light Sleep","1.76010833333333"
"2020-08-02 02:11:00","Time In Deep Sleep","0.300260277777778"
"2020-08-02 06:47:00","Time In Deep Sleep","1.51868"
"2020-08-02 06:47:00","Time In Light Sleep","3.97850833333333"
"2020-08-02 06:47:00","Time Awake","1.12563527777778"
"2020-08-02 06:47:00","Pulse","70"
"2020-08-02 06:47:00","Notes","WHOOP Recovery Score: 7%"
"2020-08-02 06:47:00","Time In REM Sleep","0.258550555555556"
"2020-08-02 06:47:00","Sleep Hours","5.76"
"2020-08-02 06:47:00","HRV","41.3916"
"2020-08-02 06:47:00","Number Times Woken","9"
"2020-08-03 06:56:00","Number Times Woken","5"
"2020-08-03 06:56:00","Time In Light Sleep","3.10472944444444"
"2020-08-03 06:56:00","Time In Deep Sleep","1.36841694444444"
"2020-08-03 06:56:00","HRV","72.7307"
"2020-08-03 06:56:00","Notes","WHOOP Recovery Score: 52%"
"2020-08-03 06:56:00","Pulse","50"
"2020-08-03 06:56:00","Time Awake","0.383681944444444"
"2020-08-03 06:56:00","Sleep Hours","6.30"
"2020-08-03 06:56:00","Time In REM Sleep","1.82723166666667"
"2020-08-04 06:56:00","Sleep Hours","7.62"
"2020-08-04 06:56:00","Pulse","50"
"2020-08-04 06:56:00","Time In REM Sleep","2.86355722222222"
"2020-08-04 06:56:00","Notes","WHOOP Recovery Score: 77%"
"2020-08-04 06:56:00","HRV","106.316"
"2020-08-04 06:56:00","Time Awake","0.592499722222222"
"2020-08-04 06:56:00","Number Times Woken","8"
"2020-08-04 06:56:00","Time In Light Sleep","2.84966083333333"
"2020-08-04 06:56:00","Time In Deep Sleep","1.91065166666667"
"2020-08-05 07:01:00","Time In Light Sleep","1.97241"
"2020-08-05 07:01:00","Time In Deep Sleep","1.9355175"
"2020-08-05 07:01:00","HRV","57.6004"
"2020-08-05 07:01:00","Notes","WHOOP Recovery Score: 31%"
"2020-08-05 07:01:00","Sleep Hours","5.95"
"2020-08-05 07:01:00","Time Awake","0.651053611111111"
"2020-08-05 07:01:00","Time In REM Sleep","2.04379416666667"
"2020-08-05 07:01:00","Pulse","53"
"2020-08-05 07:01:00","Number Times Woken","8"
"2020-08-06 05:51:00","Number Times Woken","9"
"2020-08-06 05:51:00","Time In Deep Sleep","1.75208805555556"
"2020-08-06 05:51:00","Time In Light Sleep","2.39485555555556"
"2020-08-06 05:51:00","Notes","WHOOP Recovery Score: 76%"
"2020-08-06 05:51:00","Sleep Hours","6.25"
"2020-08-06 05:51:00","Time In REM Sleep","2.10288888888889"
"2020-08-06 05:51:00","Time Awake","0.734196111111111"
"2020-08-06 05:51:00","Pulse","43"
"2020-08-06 05:51:00","HRV","102.48"
"2020-08-07 06:40:00","Sleep Hours","7.79"
"2020-08-07 06:40:00","Pulse","49"
"2020-08-07 06:40:00","Time In REM Sleep","1.78498861111111"
"2020-08-07 06:40:00","Notes","WHOOP Recovery Score: 76%"
"2020-08-07 06:40:00","HRV","97.8215"
"2020-08-07 06:40:00","Time Awake","0.509346944444444"
"2020-08-07 06:40:00","Number Times Woken","10"
"2020-08-07 06:40:00","Time In Light Sleep","3.99028361111111"
"2020-08-07 06:40:00","Time In Deep Sleep","2.0181275"
"2020-08-09 06:51:00","Time In Light Sleep","3.78012694444444"
"2020-08-09 06:51:00","Time In Deep Sleep","1.77668638888889"
"2020-08-09 06:51:00","Pulse","55"
"2020-08-09 06:51:00","Sleep Hours","6.78"
"2020-08-09 06:51:00","HRV","63.1795"
"2020-08-09 06:51:00","Time In REM Sleep","1.22644333333333"
"2020-08-09 06:51:00","Time Awake","0.705324722222222"
"2020-08-09 06:51:00","Notes","WHOOP Recovery Score: 44%"
"2020-08-09 06:51:00","Number Times Woken","13"
"2020-08-10 05:55:00","Number Times Woken","10"
"2020-08-10 05:55:00","Time In Light Sleep","3.17185083333333"
"2020-08-10 05:55:00","Time In Deep Sleep","1.34355361111111"
"2020-08-10 05:55:00","Notes","WHOOP Recovery Score: 60%"
"2020-08-10 05:55:00","Sleep Hours","5.76"
"2020-08-10 05:55:00","Time Awake","0.709610277777778"
"2020-08-10 05:55:00","HRV","85.4729"
"2020-08-10 05:55:00","Pulse","48"
"2020-08-10 05:55:00","Time In REM Sleep","1.24274333333333"
"2020-08-11 05:39:00","Notes","WHOOP Recovery Score: 35%"
"2020-08-11 05:39:00","Time Awake","0.508812222222222"
"2020-08-11 05:39:00","Sleep Hours","5.69"
"2020-08-11 05:39:00","HRV","68.9729"
"2020-08-11 05:39:00","Time In REM Sleep","1.00104638888889"
"2020-08-11 05:39:00","Pulse","50"
"2020-08-11 05:39:00","Number Times Woken","8"
"2020-08-11 05:39:00","Time In Light Sleep","3.41355555555556"
"2020-08-11 05:39:00","Time In Deep Sleep","1.28017972222222"
"2020-08-12 06:04:00","Time In Light Sleep","3.92048611111111"
"2020-08-12 06:04:00","Time In Deep Sleep","1.61813555555556"
"2020-08-12 06:04:00","HRV","64.5227"
"2020-08-12 06:04:00","Time Awake","0.716830833333333"
"2020-08-12 06:04:00","Notes","WHOOP Recovery Score: 35%"
"2020-08-12 06:04:00","Pulse","50"
"2020-08-12 06:04:00","Time In REM Sleep","1.36039916666667"
"2020-08-12 06:04:00","Sleep Hours","6.90"
"2020-08-12 06:04:00","Number Times Woken","9"
"2020-08-13 06:01:00","Number Times Woken","11"
"2020-08-13 06:01:00","Time In Deep Sleep","1.67696777777778"
"2020-08-13 06:01:00","Time In Light Sleep","2.56783472222222"
"2020-08-13 06:01:00","Time In REM Sleep","2.50768833333333"
"2020-08-13 06:01:00","HRV","73.8403"
"2020-08-13 06:01:00","Notes","WHOOP Recovery Score: 53%"
"2020-08-13 06:01:00","Pulse","49"
"2020-08-13 06:01:00","Sleep Hours","6.75"
"2020-08-13 06:01:00","Time Awake","0.733940555555556"
"2020-08-14 06:40:00","Time In REM Sleep","1.34301666666667"
"2020-08-14 06:40:00","Pulse","51"
"2020-08-14 06:40:00","Time Awake","0.558810555555555"
"2020-08-14 06:40:00","Sleep Hours","6.09"
"2020-08-14 06:40:00","HRV","50.929"
"2020-08-14 06:40:00","Notes","WHOOP Recovery Score: 26%"
"2020-08-14 06:40:00","Number Times Woken","5"
"2020-08-14 06:40:00","Time In Light Sleep","3.1210525"
"2020-08-14 06:40:00","Time In Deep Sleep","1.62295111111111"
"2020-08-15 05:57:00","Time In Light Sleep","2.84806027777778"
"2020-08-15 05:57:00","Time In Deep Sleep","1.35103611111111"
"2020-08-15 05:57:00","Pulse","50"
"2020-08-15 05:57:00","Time In REM Sleep","1.55075777777778"
"2020-08-15 05:57:00","Notes","WHOOP Recovery Score: 55%"
"2020-08-15 05:57:00","Time Awake","0.391968333333333"
"2020-08-15 05:57:00","HRV","75.7407"
"2020-08-15 05:57:00","Sleep Hours","5.75"
"2020-08-15 05:57:00","Number Times Woken","10"
"2020-08-16 08:17:00","Number Times Woken","8"
"2020-08-16 08:17:00","Time In Deep Sleep","2.52666916666667"
"2020-08-16 08:17:00","Time In Light Sleep","4.18011333333333"
"2020-08-16 08:17:00","Pulse","53"
"2020-08-16 08:17:00","Time In REM Sleep","2.26891638888889"
"2020-08-16 08:17:00","HRV","55.1861"
"2020-08-16 08:17:00","Notes","WHOOP Recovery Score: 31%"
"2020-08-16 08:17:00","Time Awake","0.358003055555556"
"2020-08-16 08:17:00","Sleep Hours","8.98"
"2020-08-17 07:20:00","Notes","WHOOP Recovery Score: 31%"
"2020-08-17 07:20:00","Time Awake","0.391969444444444"
"2020-08-17 07:20:00","Pulse","50"
"2020-08-17 07:20:00","HRV","56.2843"
"2020-08-17 07:20:00","Time In REM Sleep","1.66012083333333"
"2020-08-17 07:20:00","Sleep Hours","6.15"
"2020-08-17 07:20:00","Number Times Woken","7"
"2020-08-17 07:20:00","Time In Deep Sleep","1.30156361111111"
"2020-08-17 07:20:00","Time In Light Sleep","3.18975944444444"
"2020-08-18 08:02:00","Time In Light Sleep","5.13062916666667"
"2020-08-18 08:02:00","Time In Deep Sleep","1.8766825"
"2020-08-18 08:02:00","Sleep Hours","8.48"
"2020-08-18 08:02:00","Pulse","50"
"2020-08-18 08:02:00","Time Awake","0.670302222222222"
"2020-08-18 08:02:00","Time In REM Sleep","1.47589305555556"
"2020-08-18 08:02:00","HRV","62.9728"
"2020-08-18 08:02:00","Notes","WHOOP Recovery Score: 43%"
"2020-08-18 08:02:00","Number Times Woken","17"
"2020-08-19 07:39:00","Number Times Woken","15"
"2020-08-19 07:39:00","Time In Light Sleep","3.68840861111111"
"2020-08-19 07:39:00","Time In Deep Sleep","1.743545"
"2020-08-19 07:39:00","Time In REM Sleep","2.34886888888889"
"2020-08-19 07:39:00","Time Awake","0.812801111111111"
"2020-08-19 07:39:00","HRV","62.2728"
"2020-08-19 07:39:00","Sleep Hours","7.78"
"2020-08-19 07:39:00","Pulse","54"
"2020-08-19 07:39:00","Notes","WHOOP Recovery Score: 41%"
"2020-08-20 06:12:00","Time In REM Sleep","1.635255"
"2020-08-20 06:12:00","Sleep Hours","6.38"
"2020-08-20 06:12:00","Time Awake","0.496506388888889"
"2020-08-20 06:12:00","Pulse","49"
"2020-08-20 06:12:00","Notes","WHOOP Recovery Score: 66%"
"2020-08-20 06:12:00","HRV","78.725"
"2020-08-20 06:12:00","Number Times Woken","12"
"2020-08-20 06:12:00","Time In Deep Sleep","1.73579472222222"
"2020-08-20 06:12:00","Time In Light Sleep","3.01141694444444"
"2020-08-21 07:39:00","Time In Deep Sleep","1.7601225"
"2020-08-21 07:39:00","Time In Light Sleep","4.06567305555556"
"2020-08-21 07:39:00","HRV","68.8514"
"2020-08-21 07:39:00","Notes","WHOOP Recovery Score: 56%"
"2020-08-21 07:39:00","Pulse","49"
"2020-08-21 07:39:00","Time Awake","0.4002575"
"2020-08-21 07:39:00","Time In REM Sleep","1.76065472222222"
"2020-08-21 07:39:00","Sleep Hours","7.59"
"2020-08-21 07:39:00","Number Times Woken","8"
"2020-08-22 05:28:00","Number Times Woken","9"
"2020-08-22 05:28:00","Time In Light Sleep","1.874015"
"2020-08-22 05:28:00","Time In Deep Sleep","1.48445805555556"
"2020-08-22 05:28:00","Pulse","48"
"2020-08-22 05:28:00","Sleep Hours","5.33"
"2020-08-22 05:28:00","Time In REM Sleep","1.96839333333333"
"2020-08-22 05:28:00","HRV","69.5693"
"2020-08-22 05:28:00","Time Awake","0.300261388888889"
"2020-08-22 05:28:00","Notes","WHOOP Recovery Score: 54%"
"2020-08-23 07:44:00","Sleep Hours","7.66"
"2020-08-23 07:44:00","Time In REM Sleep","2.42668305555556"
"2020-08-23 07:44:00","Time Awake","0.433947222222222"
"2020-08-23 07:44:00","Pulse","62"
"2020-08-23 07:44:00","HRV","29.2451"
"2020-08-23 07:44:00","Notes","WHOOP Recovery Score: 2%"
"2020-08-23 07:44:00","Number Times Woken","10"
"2020-08-23 07:44:00","Time In Deep Sleep","1.82803472222222"
"2020-08-23 07:44:00","Time In Light Sleep","3.40632916666667"
"2020-08-24 06:52:00","Time In Deep Sleep","1.844075"
"2020-08-24 06:52:00","Time In Light Sleep","3.81808805555556"
"2020-08-24 06:52:00","Notes","WHOOP Recovery Score: 91%"
"2020-08-24 06:52:00","Pulse","44"
"2020-08-24 06:52:00","Sleep Hours","7.46"
"2020-08-24 06:52:00","HRV","109.322"
"2020-08-24 06:52:00","Time Awake","0.600521111111111"
"2020-08-24 06:52:00","Time In REM Sleep","1.80182638888889"
"2020-08-24 06:52:00","Number Times Woken","8"
"2020-08-25 08:05:00","Number Times Woken","6"
"2020-08-25 08:05:00","Time In Light Sleep","2.72694305555556"
"2020-08-25 08:05:00","Time In Deep Sleep","2.01920888888889"
"2020-08-25 08:05:00","HRV","86.3647"
"2020-08-25 08:05:00","Pulse","45"
"2020-08-25 08:05:00","Time In REM Sleep","2.58575972222222"
"2020-08-25 08:05:00","Notes","WHOOP Recovery Score: 74%"
"2020-08-25 08:05:00","Time Awake","0.450524444444444"
"2020-08-25 08:05:00","Sleep Hours","7.33"
"2020-08-26 08:08:00","Sleep Hours","7.67"
"2020-08-26 08:08:00","HRV","46.2689"
"2020-08-26 08:08:00","Time Awake","0.709075277777778"
"2020-08-26 08:08:00","Pulse","60"
"2020-08-26 08:08:00","Notes","WHOOP Recovery Score: 27%"
"2020-08-26 08:08:00","Time In REM Sleep","2.57801638888889"
"2020-08-26 08:08:00","Number Times Woken","14"
"2020-08-26 08:08:00","Time In Light Sleep","3.13092861111111"
"2020-08-26 08:08:00","Time In Deep Sleep","1.96065166666667"
"2020-08-27 06:58:00","Time In Deep Sleep","1.69381111111111"
"2020-08-27 06:58:00","Time In Light Sleep","3.56408944444444"
"2020-08-27 06:58:00","Pulse","49"
"2020-08-27 06:58:00","HRV","76.886"
"2020-08-27 06:58:00","Sleep Hours","6.60"
"2020-08-27 06:58:00","Time In REM Sleep","1.34301111111111"
"2020-08-27 06:58:00","Time Awake","0.275393611111111"
"2020-08-27 06:58:00","Notes","WHOOP Recovery Score: 60%"
"2020-08-27 06:58:00","Number Times Woken","8"
"2020-08-29 07:25:00","Number Times Woken","8"
"2020-08-29 07:25:00","Time In Deep Sleep","1.46815055555556"
"2020-08-29 07:25:00","Time In Light Sleep","3.35393527777778"
"2020-08-29 07:25:00","HRV","75.2702"
"2020-08-29 07:25:00","Sleep Hours","7.42"
"2020-08-29 07:25:00","Time Awake","0.28582"
"2020-08-29 07:25:00","Time In REM Sleep","2.60020166666667"
"2020-08-29 07:25:00","Notes","WHOOP Recovery Score: 61%"
"2020-08-29 07:25:00","Pulse","48"
"2020-08-30 07:26:00","Sleep Hours","6.80"
"2020-08-30 07:26:00","HRV","71.1121"
"2020-08-30 07:26:00","Time Awake","1.31761861111111"
"2020-08-30 07:26:00","Time In REM Sleep","2.1855125"
"2020-08-30 07:26:00","Pulse","51"
"2020-08-30 07:26:00","Notes","WHOOP Recovery Score: 54%"
"2020-08-30 07:26:00","Number Times Woken","6"
"2020-08-30 07:26:00","Time In Light Sleep","3.05499638888889"
"2020-08-30 07:26:00","Time In Deep Sleep","1.55932361111111"
"2020-08-31 07:53:00","Time In Deep Sleep","1.73525416666667"
"2020-08-31 07:53:00","Time In Light Sleep","3.02185305555556"
"2020-08-31 07:53:00","Time In REM Sleep","2.469465"
"2020-08-31 07:53:00","Time Awake","1.11414"
"2020-08-31 07:53:00","Notes","WHOOP Recovery Score: 59%"
"2020-08-31 07:53:00","Pulse","48"
"2020-08-31 07:53:00","HRV","75.2606"
"2020-08-31 07:53:00","Sleep Hours","7.23"
"2020-08-31 07:53:00","Number Times Woken","10"
"2020-09-01 07:18:00","Number Times Woken","8"
"2020-09-01 07:18:00","Time In Light Sleep","2.59030111111111"
"2020-09-01 07:18:00","Time In Deep Sleep","1.21787694444444"
"2020-09-01 07:18:00","HRV","30.9628"
"2020-09-01 07:18:00","Time Awake","0.626188055555556"
"2020-09-01 07:18:00","Sleep Hours","6.32"
"2020-09-01 07:18:00","Pulse","59"
"2020-09-01 07:18:00","Notes","WHOOP Recovery Score: 14%"
"2020-09-01 07:18:00","Time In REM Sleep","2.51464194444444"
"2020-09-02 08:03:00","Sleep Hours","8.45"
"2020-09-02 08:03:00","Time Awake","0.609343888888889"
"2020-09-02 08:03:00","Pulse","49"
"2020-09-02 08:03:00","Notes","WHOOP Recovery Score: 59%"
"2020-09-02 08:03:00","Time In REM Sleep","1.63444555555556"
"2020-09-02 08:03:00","HRV","75.3041"
"2020-09-02 08:03:00","Number Times Woken","12"
"2020-09-02 08:03:00","Time In Light Sleep","4.794005"
"2020-09-02 08:03:00","Time In Deep Sleep","2.01920416666667"
"2020-09-03 07:14:00","Time In Light Sleep","3.74134555555556"
"2020-09-03 07:14:00","Time In Deep Sleep","1.83498833333333"
"2020-09-03 07:14:00","HRV","83.8271"
"2020-09-03 07:14:00","Time Awake","0.567100833333333"
"2020-09-03 07:14:00","Pulse","47"
"2020-09-03 07:14:00","Time In REM Sleep","1.67723083333333"
"2020-09-03 07:14:00","Sleep Hours","7.25"
"2020-09-03 07:14:00","Notes","WHOOP Recovery Score: 70%"
"2020-09-03 07:14:00","Number Times Woken","13"
"2020-09-04 06:33:00","Number Times Woken","5"
"2020-09-04 06:33:00","Time In Deep Sleep","1.22644333333333"
"2020-09-04 06:33:00","Time In Light Sleep","2.75822166666667"
"2020-09-04 06:33:00","Pulse","46"
"2020-09-04 06:33:00","Time In REM Sleep","2.49887"
"2020-09-04 06:33:00","Notes","WHOOP Recovery Score: 79%"
"2020-09-04 06:33:00","Sleep Hours","6.48"
"2020-09-04 06:33:00","Time Awake","0.717897222222222"
"2020-09-04 06:33:00","HRV","91.2537"
"2020-09-05 06:39:00","Time Awake","0.541966666666667"
"2020-09-05 06:39:00","Notes","WHOOP Recovery Score: 65%"
"2020-09-05 06:39:00","Sleep Hours","7.38"
"2020-09-05 06:39:00","Time In REM Sleep","2.18603777777778"
"2020-09-05 06:39:00","Pulse","48"
"2020-09-05 06:39:00","HRV","75.871"
"2020-09-05 06:39:00","Number Times Woken","9"
"2020-09-05 06:39:00","Time In Deep Sleep","1.78552027777778"
"2020-09-05 06:39:00","Time In Light Sleep","3.40740805555556"
"2020-09-06 07:14:00","Time In Light Sleep","2.24486944444444"
"2020-09-06 07:14:00","Time In Deep Sleep","1.46841833333333"
"2020-09-06 07:14:00","Notes","WHOOP Recovery Score: 21%"
"2020-09-06 07:14:00","Time In REM Sleep","3.60988388888889"
"2020-09-06 07:14:00","Time Awake","0.638205833333333"
"2020-09-06 07:14:00","Pulse","61"
"2020-09-06 07:14:00","Sleep Hours","7.32"
"2020-09-06 07:14:00","HRV","35.4528"
"2020-09-06 07:14:00","Number Times Woken","5"
"2020-09-07 08:22:00","Number Times Woken","13"
"2020-09-07 08:22:00","Time In Deep Sleep","2.22747888888889"
"2020-09-07 08:22:00","Time In Light Sleep","3.58225472222222"
"2020-09-07 08:22:00","Sleep Hours","8.20"
"2020-09-07 08:22:00","Pulse","64"
"2020-09-07 08:22:00","Time Awake","0.758528333333333"
"2020-09-07 08:22:00","Notes","WHOOP Recovery Score: 15%"
"2020-09-07 08:22:00","HRV","31.0277"
"2020-09-07 08:22:00","Time In REM Sleep","2.39512"
"2020-09-09 07:49:00","HRV","58.3716"
"2020-09-09 07:49:00","Sleep Hours","8.04"
"2020-09-09 07:49:00","Notes","WHOOP Recovery Score: 61%"
"2020-09-09 07:49:00","Pulse","55"
"2020-09-09 07:49:00","Time In REM Sleep","2.419185"
"2020-09-09 07:49:00","Time Awake","0.644637222222222"
"2020-09-09 07:49:00","Number Times Woken","12"
"2020-09-09 07:49:00","Time In Deep Sleep","1.61065861111111"
"2020-09-09 07:49:00","Time In Light Sleep","4.00630916666667"
"2020-09-10 07:08:00","Time In Light Sleep","4.09347972222222"
"2020-09-10 07:08:00","Time In Deep Sleep","1.7852525"
"2020-09-10 07:08:00","Time Awake","0.920030277777778"
"2020-09-10 07:08:00","HRV","53.0843"
"2020-09-10 07:08:00","Pulse","53"
"2020-09-10 07:08:00","Time In REM Sleep","1.81038722222222"
"2020-09-10 07:08:00","Sleep Hours","7.69"
"2020-09-10 07:08:00","Notes","WHOOP Recovery Score: 43%"
"2020-09-10 07:08:00","Number Times Woken","10"
"2020-09-11 06:44:00","Number Times Woken","9"
"2020-09-11 06:44:00","Time In Light Sleep","3.71195055555556"
"2020-09-11 06:44:00","Time In Deep Sleep","1.51012722222222"
"2020-09-11 06:44:00","Time Awake","0.667898611111111"
"2020-09-11 06:44:00","HRV","46.9516"
"2020-09-11 06:44:00","Time In REM Sleep","1.29300833333333"
"2020-09-11 06:44:00","Pulse","63"
"2020-09-11 06:44:00","Sleep Hours","6.52"
"2020-09-11 06:44:00","Notes","WHOOP Recovery Score: 40%"
"2020-09-12 03:13:00","HRV","56.2153"
"2020-09-12 03:13:00","Pulse","53"
"2020-09-12 03:13:00","Sleep Hours","4.52"
"2020-09-12 03:13:00","Notes","WHOOP Recovery Score: 46%"
"2020-09-12 03:13:00","Time In REM Sleep","0.843029166666667"
"2020-09-12 03:13:00","Time Awake","0.0997305555555556"
"2020-09-12 03:13:00","Number Times Woken","3"
"2020-09-12 03:13:00","Time In Deep Sleep","1.14275444444444"
"2020-09-12 03:13:00","Time In Light Sleep","2.53790972222222"
"2020-09-13 06:52:00","Time In Light Sleep","2.58602583333333"
"2020-09-13 06:52:00","Time In REM Sleep","2.65315083333333"
"2020-09-13 06:52:00","Pulse","63"
"2020-09-13 06:52:00","HRV","26.3342"
"2020-09-13 06:52:00","Sleep Hours","7.22"
"2020-09-13 06:52:00","Time In Deep Sleep","1.98551666666667"
"2020-09-13 06:52:00","Time Awake","0.668164722222222"
"2020-09-13 06:52:00","Notes","WHOOP Recovery Score: 16%"
"2020-09-13 06:52:00","Number Times Woken","12"
"2020-09-14 07:33:00","Number Times Woken","11"
"2020-09-14 07:33:00","Time In Light Sleep","4.00525583333333"
"2020-09-14 07:33:00","Time In Deep Sleep","1.49381666666667"
